date,lon,lat,speed,id
2015-01-01T00:00:00,-86.03178783540649,12.2142311535186,1.8074365967019221,Philadelphia_Vireo
2015-01-08T00:00:00,-86.01000727108169,12.3289958552616,1.829911369725115,Philadelphia_Vireo
2015-01-15T00:00:00,-85.9819573465783,12.429766146842,1.500623335301456,Philadelphia_Vireo
2015-01-21T00:00:00,-85.9333108662473,12.482590526127801,1.3178425402612874,Philadelphia_Vireo
2015-02-01T00:00:00,-85.7714657827624,12.4619862158756,2.13971679979094,Philadelphia_Vireo
2015-02-08T00:00:00,-85.64304154911291,12.365882665549,2.8303804879581542,Philadelphia_Vireo
2015-02-15T00:00:00,-85.53018661520251,12.22148001411,2.7545855382445157,Philadelphia_Vireo
2015-02-21T00:00:00,-85.4937847567381,12.101467842463,1.9978274796791764,Philadelphia_Vireo
2015-03-01T00:00:00,-85.6073669590668,12.0172300018956,2.5593063426560274,Philadelphia_Vireo
2015-03-08T00:00:00,-85.90658186887708,12.0883737198976,5.8970829153528035,Philadelphia_Vireo
2015-03-15T00:00:00,-86.42084191295359,12.372833281235001,11.335369697143463,Philadelphia_Vireo
2015-03-21T00:00:00,-87.04261095522091,12.8471670446592,16.45561799209941,Philadelphia_Vireo
2015-04-01T00:00:00,-88.48823059136231,14.513310276622601,22.7662658566022,Philadelphia_Vireo
2015-04-08T00:00:00,-89.5014318351881,16.2924661586806,36.21560278376219,Philadelphia_Vireo
2015-04-15T00:00:00,-90.4311723705783,18.814083502636603,47.43431135469354,Philadelphia_Vireo
2015-04-21T00:00:00,-91.033370061222,21.711004642168998,59.894148609565036,Philadelphia_Vireo
2015-05-01T00:00:00,-91.36099120200441,28.141849578941198,79.7546002624696,Philadelphia_Vireo
2015-05-08T00:00:00,-90.90861816916191,33.4951188185107,88.30228891165105,Philadelphia_Vireo
2015-05-15T00:00:00,-89.699765803332,39.159143470248,91.48888475058652,Philadelphia_Vireo
2015-05-21T00:00:00,-88.0700072697956,43.7248151362829,81.89261095848178,Philadelphia_Vireo
2015-06-01T00:00:00,-84.2125900014602,49.573112802702504,44.48252225326983,Philadelphia_Vireo
2015-06-08T00:00:00,-81.8151035246877,51.2375598271827,29.856885541097842,Philadelphia_Vireo
2015-06-15T00:00:00,-79.9723474803384,51.7505189341153,3.2825405903299845,Philadelphia_Vireo
2015-06-21T00:00:00,-79.03582575005849,51.6044617078065,5.890939279733699,Philadelphia_Vireo
2015-07-01T00:00:00,-78.6309478773872,50.964897600549605,6.449573354541185,Philadelphia_Vireo
2015-07-08T00:00:00,-78.97398191950779,50.7612063555198,7.182714198486395,Philadelphia_Vireo
2015-07-15T00:00:00,-79.6643918997855,50.854790486209495,11.236621941390446,Philadelphia_Vireo
2015-07-21T00:00:00,-80.4383455479642,51.081563543889295,11.939857424364988,Philadelphia_Vireo
2015-08-01T00:00:00,-82.0303061559238,51.491751458258,6.041701218624076,Philadelphia_Vireo
2015-08-08T00:00:00,-82.9754524675187,51.383052862544204,7.493252278821089,Philadelphia_Vireo
2015-08-15T00:00:00,-83.723697392814,50.717273629496,17.143232085210094,Philadelphia_Vireo
2015-08-21T00:00:00,-84.2071733469542,49.6449602696409,24.668127750233275,Philadelphia_Vireo
2015-09-01T00:00:00,-84.8069441662527,46.4141197779272,39.778373484322636,Philadelphia_Vireo
2015-09-08T00:00:00,-85.0867352583534,43.7098653265985,45.01950429189182,Philadelphia_Vireo
2015-09-15T00:00:00,-85.3740586755841,40.8361848905026,45.856000136528536,Philadelphia_Vireo
2015-09-21T00:00:00,-85.6603274427615,38.3574449252491,46.48314065662702,Philadelphia_Vireo
2015-10-01T00:00:00,-86.1928929087049,33.9131382301407,53.10996291334328,Philadelphia_Vireo
2015-10-08T00:00:00,-86.574332398274,30.362046668887896,58.78905699463388,Philadelphia_Vireo
2015-10-15T00:00:00,-86.91465733240541,26.5914452229983,60.20184563601114,Philadelphia_Vireo
2015-10-21T00:00:00,-87.140042876508,23.400135111858,57.87140626168551,Philadelphia_Vireo
2015-11-01T00:00:00,-87.33721046620859,18.2498384987235,45.76185267396699,Philadelphia_Vireo
2015-11-08T00:00:00,-87.30542737689791,15.7896468096916,33.58897736191998,Philadelphia_Vireo
2015-11-15T00:00:00,-87.1550810247535,14.1196689146159,21.698090291807183,Philadelphia_Vireo
2015-11-21T00:00:00,-86.9652199042699,13.198117132069099,14.345213956740213,Philadelphia_Vireo
2015-12-01T00:00:00,-86.6104480220191,12.367093763359302,7.088599519854605,Philadelphia_Vireo
2015-12-08T00:00:00,-86.38362964133002,12.1279484078775,3.8664861857343635,Philadelphia_Vireo
2015-12-15T00:00:00,-86.20860898554909,12.059592035557802,2.0413684304249853,Philadelphia_Vireo
2015-12-21T00:00:00,-86.11325219429631,12.076982079835,1.4453306442009768,Philadelphia_Vireo
2015-01-01T00:00:00,-78.09730955616791,11.570976163271801,1.2846220844631926,Prothonotary_Warbler
2015-01-08T00:00:00,-78.01885838798121,11.438523761851199,2.870094058480907,Prothonotary_Warbler
2015-01-15T00:00:00,-77.9096914372896,11.2019622609905,4.539446933438686,Prothonotary_Warbler
2015-01-21T00:00:00,-77.84346904585071,10.906613152121801,6.129862844015768,Prothonotary_Warbler
2015-02-01T00:00:00,-77.939610890325,10.313525347318,5.071559356673547,Prothonotary_Warbler
2015-02-08T00:00:00,-78.2506576405287,10.1641727254215,4.897842717205497,Prothonotary_Warbler
2015-02-15T00:00:00,-78.8166492665248,10.4261316352524,10.201863064128979,Prothonotary_Warbler
2015-02-21T00:00:00,-79.5065773412101,11.1556908116596,17.888834786683542,Prothonotary_Warbler
2015-03-01T00:00:00,-80.7222991432492,13.1134227782709,39.02600992018704,Prothonotary_Warbler
2015-03-08T00:00:00,-81.9911601483014,15.7203305532795,49.80673897633803,Prothonotary_Warbler
2015-03-15T00:00:00,-83.3089287786005,18.901623097236897,56.51357468229378,Prothonotary_Warbler
2015-03-21T00:00:00,-84.37585395268371,21.8722797847396,57.704322743733364,Prothonotary_Warbler
2015-04-01T00:00:00,-86.03266405104021,27.070449253088103,47.62295386324461,Prothonotary_Warbler
2015-04-08T00:00:00,-86.79565697736359,29.682160302100502,37.23198252825814,Prothonotary_Warbler
2015-04-15T00:00:00,-87.33218109215142,31.6591019607022,28.357990758957555,Prothonotary_Warbler
2015-04-21T00:00:00,-87.6497091457306,32.9126504280154,20.357082876314244,Prothonotary_Warbler
2015-05-01T00:00:00,-87.9676354634288,34.2343302235041,10.707049402146932,Prothonotary_Warbler
2015-05-08T00:00:00,-88.07058580276511,34.6962162088953,5.274111506328791,Prothonotary_Warbler
2015-05-15T00:00:00,-88.11193911339191,34.869580945798305,1.215062064985487,Prothonotary_Warbler
2015-05-21T00:00:00,-88.1374977930492,34.8522085177367,1.3514201480567771,Prothonotary_Warbler
2015-06-01T00:00:00,-88.28171460296758,34.6070332932294,3.8224149593155325,Prothonotary_Warbler
2015-06-08T00:00:00,-88.4537609188171,34.4180095880865,4.065497305713163,Prothonotary_Warbler
2015-06-15T00:00:00,-88.64278600818409,34.2813616882585,3.23056712563706,Prothonotary_Warbler
2015-06-21T00:00:00,-88.78539235688079,34.235123547304305,2.279346828000257,Prothonotary_Warbler
2015-07-01T00:00:00,-88.89488509824992,34.2073794172507,0.5075622047268761,Prothonotary_Warbler
2015-07-08T00:00:00,-88.8150499887003,34.136649794567596,2.6220249898798462,Prothonotary_Warbler
2015-07-15T00:00:00,-88.60575803561859,33.9829818759103,4.644185816814336,Prothonotary_Warbler
2015-07-21T00:00:00,-88.3457739400193,33.7733266804511,5.940276936398575,Prothonotary_Warbler
2015-08-01T00:00:00,-87.74513148471719,33.2238081533042,6.343835336760621,Prothonotary_Warbler
2015-08-08T00:00:00,-87.3263706373872,32.8469278345606,5.813412384148313,Prothonotary_Warbler
2015-08-15T00:00:00,-86.9071305268098,32.468828774426,7.355528214631707,Prothonotary_Warbler
2015-08-21T00:00:00,-86.54649071165319,31.9886697287387,12.052365790256511,Prothonotary_Warbler
2015-09-01T00:00:00,-85.8759998860285,30.207410015306,24.555519945699988,Prothonotary_Warbler
2015-09-08T00:00:00,-85.4026216785719,28.435454239871103,31.495580658127952,Prothonotary_Warbler
2015-09-15T00:00:00,-84.8281203877312,26.355911937562,34.446939855867065,Prothonotary_Warbler
2015-09-21T00:00:00,-84.222755478975,24.436742876957002,37.84813321691199,Prothonotary_Warbler
2015-10-01T00:00:00,-82.9779573018937,21.1637733596265,38.34869908138684,Prothonotary_Warbler
2015-10-08T00:00:00,-81.9477408131134,18.9792649291191,36.8810230723441,Prothonotary_Warbler
2015-10-15T00:00:00,-80.8760208228482,16.9962477159093,29.743447795263545,Prothonotary_Warbler
2015-10-21T00:00:00,-80.0051053564516,15.5223195643894,29.735368016372743,Prothonotary_Warbler
2015-11-01T00:00:00,-78.7005033481,13.463812549913301,17.898182624905875,Prothonotary_Warbler
2015-11-08T00:00:00,-78.1415272313961,12.570404815365,14.020782223944854,Prothonotary_Warbler
2015-11-15T00:00:00,-77.8263486093813,11.973344570806502,8.22042489725728,Prothonotary_Warbler
2015-11-21T00:00:00,-77.713468589654,11.664494948225,4.493011855236805,Prothonotary_Warbler
2015-12-01T00:00:00,-77.7407744553471,11.478416846439302,0.7323374886910836,Prothonotary_Warbler
2015-12-08T00:00:00,-77.848507161315,11.5052880418516,1.299166371746073,Prothonotary_Warbler
2015-12-15T00:00:00,-77.9723190865723,11.5716295727374,1.4105933278083742,Prothonotary_Warbler
2015-12-21T00:00:00,-78.05742485499191,11.6097764485996,0.8878425253043052,Prothonotary_Warbler
2015-01-01T00:00:00,-72.7361169196717,12.758937713073099,68.80751367914544,Purple_Martin
2015-01-08T00:00:00,-75.4711398264114,16.3532864930914,72.00756797618608,Purple_Martin
2015-01-15T00:00:00,-78.367207513696,19.7756879368768,66.60880336768777,Purple_Martin
2015-01-21T00:00:00,-80.86113518446409,22.373042956662697,64.159606727294,Purple_Martin
2015-02-01T00:00:00,-85.0896578083466,26.0134335058056,43.702794540324284,Purple_Martin
2015-02-08T00:00:00,-87.2929237967433,27.531375772115002,27.5358007866985,Purple_Martin
2015-02-15T00:00:00,-88.97655106257629,28.491855356170202,26.083128545495764,Purple_Martin
2015-02-21T00:00:00,-90.0067324187882,29.0174494054386,15.136152929512516,Purple_Martin
2015-03-01T00:00:00,-90.80874534589421,29.502147110774104,6.629303925349587,Purple_Martin
2015-03-08T00:00:00,-91.0740595223826,29.8609513107128,5.676052863039592,Purple_Martin
2015-03-15T00:00:00,-91.09432976869749,30.2472560488839,6.655071980895672,Purple_Martin
2015-03-21T00:00:00,-91.0275687425225,30.6474481570506,7.959502111046107,Purple_Martin
2015-04-01T00:00:00,-90.89664613597179,31.502660302955498,9.062595165824423,Purple_Martin
2015-04-08T00:00:00,-90.91379804028271,32.0820325570926,9.44608709536674,Purple_Martin
2015-04-15T00:00:00,-91.044547216691,32.712328205222,10.62454682611426,Purple_Martin
2015-04-21T00:00:00,-91.24882352767841,33.333374662904,12.292672769228913,Purple_Martin
2015-05-01T00:00:00,-91.7452580895867,34.5104927966971,14.292680260368277,Purple_Martin
2015-05-08T00:00:00,-92.12299684748591,35.248974481969704,11.452376068461644,Purple_Martin
2015-05-15T00:00:00,-92.44245448766442,35.751115250583794,6.369451692837009,Purple_Martin
2015-05-21T00:00:00,-92.62919473800959,35.959846245023996,2.3178396676450146,Purple_Martin
2015-06-01T00:00:00,-92.67373258859509,35.807890330470705,4.302001288018557,Purple_Martin
2015-06-08T00:00:00,-92.5194624529711,35.4880204187082,5.483558227527549,Purple_Martin
2015-06-15T00:00:00,-92.302444901753,35.2262305083243,4.001018065995239,Purple_Martin
2015-06-21T00:00:00,-92.11195973094928,35.1651192776862,2.837729504081008,Purple_Martin
2015-07-01T00:00:00,-91.8347554091798,35.3656508624103,4.227090031424593,Purple_Martin
2015-07-08T00:00:00,-91.6993293454475,35.6715591389073,5.69684532514948,Purple_Martin
2015-07-15T00:00:00,-91.62336308051451,36.0889078755538,7.352603278398016,Purple_Martin
2015-07-21T00:00:00,-91.6074759529715,36.5298609174932,8.735238574231026,Purple_Martin
2015-08-01T00:00:00,-91.6782801197622,37.3670720243523,6.918097739274839,Purple_Martin
2015-08-08T00:00:00,-91.7450454661503,37.6031229224809,1.3200914093247118,Purple_Martin
2015-08-15T00:00:00,-91.76674588433309,37.3550588664899,7.774889363216153,Purple_Martin
2015-08-21T00:00:00,-91.6513572191099,36.671784183347796,16.449381748896535,Purple_Martin
2015-09-01T00:00:00,-90.823519762424,34.1064092285013,36.33480205102242,Purple_Martin
2015-09-08T00:00:00,-89.7164266169743,31.5979939592902,47.487017845935604,Purple_Martin
2015-09-15T00:00:00,-88.0371896801521,28.485401578526,58.448578811137715,Purple_Martin
2015-09-21T00:00:00,-86.1105303788963,25.380985166247502,66.11703278595928,Purple_Martin
2015-10-01T00:00:00,-82.0990195759855,19.570933994488698,68.18117279815115,Purple_Martin
2015-10-08T00:00:00,-78.8669349193917,15.2988984142487,85.14184734021782,Purple_Martin
2015-10-15T00:00:00,-75.55864843575058,11.136493506324001,72.60277005336584,Purple_Martin
2015-10-21T00:00:00,-72.88934518029859,7.87889782842639,62.06280893970405,Purple_Martin
2015-11-01T00:00:00,-68.8684840732801,3.1823235476239504,50.16508232464097,Purple_Martin
2015-11-08T00:00:00,-67.038280972606,1.23652040552239,25.017438769782295,Purple_Martin
2015-11-15T00:00:00,-65.8452492811574,0.17769142928882603,17.793205401805775,Purple_Martin
2015-11-21T00:00:00,-65.318174770683,-0.0431160876673124,13.972426434397017,Purple_Martin
2015-12-01T00:00:00,-65.4274655632126,0.95200201986664,69.40060686333551,Purple_Martin
2015-01-01T00:00:00,-60.196679144381,46.7606417154998,6.275282518692589,Purple_Sandpiper
2015-01-08T00:00:00,-59.930016620641005,46.5802291769145,4.0787664146752425,Purple_Sandpiper
2015-01-15T00:00:00,-59.819662947672704,46.37927468616961,3.1511590543248262,Purple_Sandpiper
2015-01-21T00:00:00,-59.7824142025694,46.241135987209795,2.146448210114497,Purple_Sandpiper
2015-02-01T00:00:00,-59.6665053280511,46.135751813214995,1.2215688325417529,Purple_Sandpiper
2015-02-08T00:00:00,-59.441387714817104,46.151948417453205,2.7535219161416915,Purple_Sandpiper
2015-02-15T00:00:00,-59.0440780764719,46.2061488443575,4.482600461703503,Purple_Sandpiper
2015-02-21T00:00:00,-58.60448370872379,46.2491814063058,5.539631266711206,Purple_Sandpiper
2015-03-01T00:00:00,-57.9490230172661,46.2514326596714,5.989363564581426,Purple_Sandpiper
2015-03-08T00:00:00,-57.390434103307705,46.1966367878891,5.223513043005851,Purple_Sandpiper
2015-03-15T00:00:00,-56.93228879578321,46.118724627260505,3.6326779139341934,Purple_Sandpiper
2015-03-21T00:00:00,-56.6835230958054,46.053316769620295,1.9900538489639217,Purple_Sandpiper
2015-04-01T00:00:00,-56.7834512477411,45.937220211059504,2.3277645754033247,Purple_Sandpiper
2015-04-08T00:00:00,-57.355101096354296,45.8632528076948,3.885007942164869,Purple_Sandpiper
2015-04-15T00:00:00,-58.344002020994395,45.847917033053704,5.304855676882828,Purple_Sandpiper
2015-04-21T00:00:00,-59.512567854946795,45.943799817476794,9.002775938590764,Purple_Sandpiper
2015-05-01T00:00:00,-62.066310440239604,46.659226476499796,29.804030022616995,Purple_Sandpiper
2015-05-08T00:00:00,-64.2167110557919,48.1030786344274,41.019020566868946,Purple_Sandpiper
2015-05-15T00:00:00,-66.6603471340973,50.7476589454408,64.75681669014303,Purple_Sandpiper
2015-05-21T00:00:00,-69.0240048560498,53.897538271798,78.36295381483585,Purple_Sandpiper
2015-06-01T00:00:00,-74.09818662243771,61.0460842372861,87.41434670247148,Purple_Sandpiper
2015-06-08T00:00:00,-77.82654986330479,65.5508143691119,73.65593226970628,Purple_Sandpiper
2015-06-15T00:00:00,-81.56116634615421,69.0293049215465,66.88800449982716,Purple_Sandpiper
2015-06-21T00:00:00,-84.1111346976678,70.86633849462541,26.68979429727595,Purple_Sandpiper
2015-07-01T00:00:00,-85.9479984410902,72.0984303129753,5.654162666067956,Purple_Sandpiper
2015-07-15T00:00:00,-83.3784813198924,71.4898617159815,29.09099670899374,Purple_Sandpiper
2015-07-21T00:00:00,-81.269866832326,70.9724869601437,17.197261607172578,Purple_Sandpiper
2015-08-01T00:00:00,-77.1613104652531,70.37661207929929,11.437755169560473,Purple_Sandpiper
2015-08-08T00:00:00,-74.9250319373776,70.2413111676976,13.340061463481486,Purple_Sandpiper
2015-08-15T00:00:00,-73.3408361452408,70.2610384658685,8.667028077594212,Purple_Sandpiper
2015-08-21T00:00:00,-72.51556394123291,70.31882546483149,9.45654772952176,Purple_Sandpiper
2015-09-01T00:00:00,-72.2069517797442,70.22327503969889,3.6351741787279925,Purple_Sandpiper
2015-09-15T00:00:00,-73.1532216670079,68.9771622377215,18.95539472199601,Purple_Sandpiper
2015-10-01T00:00:00,-73.9755528881888,65.0140299444621,72.82000714042394,Purple_Sandpiper
2015-10-08T00:00:00,-73.98577199139609,62.394256639554,44.520412161802554,Purple_Sandpiper
2015-10-15T00:00:00,-73.6651762534178,59.4564621571241,48.185190305899475,Purple_Sandpiper
2015-10-21T00:00:00,-73.0605855549184,56.905094011689904,47.56146681888883,Purple_Sandpiper
2015-11-01T00:00:00,-71.19104236687659,52.700935277505295,43.35011194368665,Purple_Sandpiper
2015-11-08T00:00:00,-69.6441922487562,50.6268013568151,35.70955299248212,Purple_Sandpiper
2015-11-15T00:00:00,-67.9191364280919,49.16410150889771,25.699092522721873,Purple_Sandpiper
2015-11-21T00:00:00,-66.4165163252672,48.3125739781392,15.144423645333113,Purple_Sandpiper
2015-12-01T00:00:00,-64.166189031025,47.469475937221794,21.80571056178648,Purple_Sandpiper
2015-12-08T00:00:00,-62.87423412201451,47.1682848041394,19.232376432342463,Purple_Sandpiper
2015-12-15T00:00:00,-61.810852197017496,47.0085230494715,15.368026416532448,Purple_Sandpiper
2015-12-21T00:00:00,-61.0826092474823,46.9245826422666,12.03850079416235,Purple_Sandpiper
2015-01-01T00:00:00,-62.3271779439458,-14.1487378335609,3.1636335371415445,Red-eyed_Vireo
2015-01-08T00:00:00,-62.081977209109205,-13.897250107556,4.853192166560036,Red-eyed_Vireo
2015-01-15T00:00:00,-61.917687610672,-13.4938279109065,7.85190915478355,Red-eyed_Vireo
2015-01-21T00:00:00,-61.9060461398194,-12.962153225257302,11.492299796591759,Red-eyed_Vireo
2015-02-01T00:00:00,-62.3191876870229,-11.2706292508008,23.038260404982953,Red-eyed_Vireo
2015-02-08T00:00:00,-62.912216210240494,-9.456846886153448,35.33377788248819,Red-eyed_Vireo
2015-02-15T00:00:00,-63.7970822400829,-6.872235791561541,47.58775067259019,Red-eyed_Vireo
2015-02-21T00:00:00,-64.82563820668379,-3.9472242330488903,59.841661322017245,Red-eyed_Vireo
2015-03-01T00:00:00,-66.6554936334026,1.1070671666916398,82.49481583789782,Red-eyed_Vireo
2015-03-08T00:00:00,-68.74147948057511,6.443205118753441,93.35716667557313,Red-eyed_Vireo
2015-03-15T00:00:00,-71.32750988487459,12.189930929128598,93.46437631974058,Red-eyed_Vireo
2015-03-21T00:00:00,-73.94188236906409,17.0805722509205,98.11702055655364,Red-eyed_Vireo
2015-04-01T00:00:00,-78.98352260499,24.768486130822,71.59552391946156,Red-eyed_Vireo
2015-04-08T00:00:00,-81.7455788105776,28.2237577046483,59.176155590180414,Red-eyed_Vireo
2015-04-15T00:00:00,-83.8648363448365,30.781196446526,40.00717701237133,Red-eyed_Vireo
2015-04-21T00:00:00,-85.07293100276691,32.6078717977679,34.38629071883479,Red-eyed_Vireo
2015-05-01T00:00:00,-85.8350630783405,35.432450118586104,30.57290007130769,Red-eyed_Vireo
2015-05-08T00:00:00,-85.7944655655702,37.309681471759994,29.321991613480876,Red-eyed_Vireo
2015-05-15T00:00:00,-85.6258263381985,39.090832884867,27.23106042870998,Red-eyed_Vireo
2015-05-21T00:00:00,-85.5173613648426,40.4519504912579,23.54366495338658,Red-eyed_Vireo
